Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW9,GW10,GW11,GW12,GW13,GW14,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
313,Conor,Bradley,DEF,Liverpool,47,4,0.0,1.0,0.47,1.04,0.3,0,0,0,0,0,11,1,75,0,0,0,0,0,928,13,17.8,6.5,52,7.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,14,1.2,2.3,0.19,1.04,2.2,1,1,1,4,0,63,4,283,2,0,0,0,0,2704,4246,75.0,33.0,58,16.7,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.24,0.1714,0.1,0.075,5.0
317,Diogo,Diogo J.,MID,Liverpool,73,35,4.2,5.0,0.56,0.57,5.4,2,3,4,0,1,85,1,492,1,0,0,0,0,61914,202,105.0,55.1,157,31.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.84,0.6,0.35,0.2625,5.0
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,1,0.0,1.0,0.26,0.0,0.2,0,0,0,0,0,3,0,7,0,0,0,0,0,337,9,0.0,2.0,2,0.4,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
320,Endo,Endo,MID,Liverpool,48,3,0.5,1.0,0.3,0.0,0.1,0,0,0,1,0,10,0,3,0,0,0,0,0,334,118,2.4,11.1,0,1.3,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.1,0.0714,0.0417,0.0312,5.0
321,Cody,Gakpo,FWD,Liverpool,71,12,2.0,1.3,0.31,0.98,1.7,0,1,1,1,0,60,2,299,2,0,0,0,0,2985,1529,53.2,108.5,48,21.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.4,0.2857,0.1667,0.125,5.0
322,Joe,Gomez,DEF,Liverpool,48,2,0.5,1.0,0.0,1.89,0.4,0,0,0,0,0,11,0,10,0,0,0,0,0,581,416,10.2,0.6,0,1.1,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.1,0.0714,0.0417,0.0312,5.0
323,Ryan,Gravenberch,MID,Liverpool,50,22,2.5,2.4,0.14,0.78,1.0,0,0,5,2,1,149,5,810,2,0,0,0,0,2637,3873,112.8,96.3,27,23.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.5,0.3571,0.2083,0.1562,5.0
324,Curtis,Jones,MID,Liverpool,53,21,4.8,3.5,0.34,0.91,0.2,1,1,1,2,3,91,3,319,0,0,0,0,0,769,4270,99.6,56.4,89,24.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.96,0.6857,0.4,0.3,5.0
325,Caoimhin,Kelleher,GK,Liverpool,44,12,0.8,4.0,0.0,1.03,1.4,0,0,1,1,1,48,3,270,0,0,9,0,0,1391,14644,70.0,0.0,0,7.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.16,0.1143,0.0667,0.05,5.0
326,Ibrahima,Konaté,DEF,Liverpool,53,39,3.8,4.3,0.06,0.78,13.6,1,1,4,1,1,173,5,749,3,0,0,0,0,14097,46681,197.0,31.4,46,27.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.76,0.5429,0.3167,0.2375,5.0
327,Luis,Luis Díaz,MID,Liverpool,79,60,2.2,6.7,0.68,0.66,27.9,5,2,5,5,8,197,3,532,0,0,0,0,0,75412,42696,259.4,150.1,244,65.3,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.44,0.3143,0.1833,0.1375,5.0
328,Mohamed,M.Salah,MID,Liverpool,126,84,8.8,9.3,0.77,0.78,39.8,6,5,5,10,16,284,5,784,0,0,0,0,0,10187,71655,376.2,229.6,474,107.8,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,1.76,1.2571,0.7333,0.55,5.0
329,Alexis,Mac Allister,MID,Liverpool,62,16,0.8,1.8,0.23,0.74,1.5,0,0,4,1,0,97,3,625,3,0,0,0,0,2138,2059,92.4,136.8,78,30.7,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.16,0.1143,0.0667,0.05,5.0
330,James,McConnell,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,26,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,805,2474,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,40,1,0.0,1.0,0.0,0.62,1.0,0,0,0,0,0,7,0,45,0,0,0,0,0,1616,907,15.8,0.5,0,1.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,60,31,1.5,3.4,0.19,0.81,5.8,0,0,4,1,0,146,5,665,1,0,0,0,0,10555,3423,94.6,170.7,68,33.3,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.3,0.2143,0.125,0.0938,5.0
336,Dominik,Szoboszlai,MID,Liverpool,64,24,1.2,2.7,0.34,0.77,1.7,0,2,4,1,1,112,3,654,3,0,0,0,0,4266,2685,82.6,183.9,118,38.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.24,0.1714,0.1,0.075,5.0
337,Konstantinos,Tsimikas,DEF,Liverpool,46,10,1.8,2.0,0.08,0.65,0.2,0,0,1,1,0,41,0,138,0,0,0,0,0,324,416,25.2,12.9,2,4.2,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.36,0.2571,0.15,0.1125,5.0
339,Virgil,Virgil,DEF,Liverpool,61,45,4.8,5.0,0.07,0.78,15.4,1,0,5,7,3,194,5,810,1,0,0,0,0,7406,30601,211.6,41.6,80,33.2,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.96,0.6857,0.4,0.3,5.0
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.2,0,0,0,0,0,-1,0,18,0,0,0,0,0,601,82,0.2,0.9,15,1.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.2,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,655,748,8.8,0.0,0,0.9,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.04,0.0286,0.0167,0.0125,5.0
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,55,22,2.5,2.8,0.13,0.93,4.8,0,0,2,6,0,123,7,691,1,0,0,0,0,4963,5600,144.6,156.9,25,32.7,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
341,Nathan,Aké,DEF,Man City,53,1,0.0,1.0,0.0,4.05,0.9,0,0,0,0,0,4,0,2,0,0,0,0,0,732,1297,3.4,0.5,0,0.4,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
342,Bernardo,Bernardo,MID,Man City,65,30,3.2,3.3,0.36,1.0,5.4,0,3,2,3,4,151,8,726,2,0,0,0,0,13815,9238,138.4,301.0,250,68.9,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.8,0.4571,0.2667,0.2286,4.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,58,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,269,155,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,18,0.0,4.5,0.86,0.73,3.8,1,1,1,0,2,89,3,356,1,0,0,0,0,8679,164,98.8,246.8,82,42.7,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
346,Jérémy,Doku,MID,Man City,63,21,3.0,3.0,0.33,0.91,1.9,1,1,1,0,0,114,6,398,0,0,0,0,0,19285,90,105.6,141.1,118,36.5,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.75,0.4286,0.25,0.2143,4.0
347,Ederson,Ederson M.,GK,Man City,55,29,2.5,3.2,0.0,1.0,9.0,0,1,2,6,2,104,9,810,3,0,19,0,0,5943,11154,179.2,10.0,0,18.9,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
348,Phil,Foden,MID,Man City,93,12,2.5,2.0,0.72,1.15,8.3,0,1,1,3,0,65,1,280,0,0,0,0,0,22283,14748,56.0,191.0,66,31.4,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
349,Jack,Grealish,MID,Man City,64,15,2.5,2.1,0.41,1.26,0.3,0,1,0,0,3,90,4,343,2,0,0,0,0,2299,86,77.2,194.1,126,39.8,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
350,Joško,Gvardiol,DEF,Man City,61,42,7.2,4.7,0.19,0.94,29.3,2,0,2,9,7,176,8,762,0,0,0,0,0,6532,102356,244.8,171.4,165,58.2,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,1.8,1.0286,0.6,0.5143,4.0
351,Erling,Haaland,FWD,Man City,154,75,3.0,8.3,1.01,1.0,73.5,11,0,2,6,14,349,9,809,1,0,0,0,0,31158,12875,413.0,68.1,584,106.6,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.75,0.4286,0.25,0.2143,4.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,56,40,5.0,4.4,0.23,1.15,4.1,3,1,2,2,7,187,9,698,3,0,0,0,0,13111,20145,212.6,176.2,73,46.2,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,1.25,0.7143,0.4167,0.3571,4.0
355,Rico,Lewis,DEF,Man City,48,29,3.5,3.6,0.16,1.12,15.3,0,2,2,6,1,112,7,665,0,0,0,0,0,8255,34656,122.0,91.1,71,28.4,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.875,0.5,0.2917,0.25,4.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,14,2.0,2.3,0.68,0.32,0.1,0,2,1,6,0,57,0,110,0,0,0,0,0,324,3983,50.0,56.9,32,14.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.5,0.2857,0.1667,0.1429,4.0
357,James,McAtee,MID,Man City,47,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,103,91,0.2,1.0,2,0.3,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
358,Stefan,Ortega Moreno,GK,Man City,53,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,404,137,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,1.0,0,0,0,0,0,18,0,65,0,0,0,0,0,963,18,10.8,17.1,0,2.8,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,55,19,2.8,2.1,0.16,1.0,4.1,0,0,2,7,1,99,8,726,3,0,0,0,0,3359,8310,147.0,100.9,62,31.1,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.7,0.4,0.2333,0.2,4.0
362,John,Stones,DEF,Man City,53,20,2.8,3.3,0.27,0.82,2.4,2,0,0,1,1,54,3,238,1,0,0,0,0,5878,9414,87.6,20.2,70,17.6,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.7,0.4,0.2333,0.2,4.0
363,Kyle,Walker,DEF,Man City,53,7,0.8,1.4,0.31,1.28,4.0,0,0,0,0,0,40,5,287,0,0,0,0,0,26268,38,58.0,77.7,21,15.7,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.2,0.1143,0.0667,0.0571,4.0
571,Sávio 'Savinho',Sávio,MID,Man City,65,26,2.0,3.7,0.76,0.66,1.9,0,3,1,6,6,128,5,453,2,0,0,0,0,4400,10757,117.4,263.6,166,54.7,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.5,0.2857,0.1667,0.1429,4.0
607,Nico,O’Reilly,MID,Man City,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,13,1.8,1.6,0.43,1.35,0.7,0,0,0,1,0,73,7,468,0,0,0,0,0,3692,1420,51.6,219.5,90,36.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.45,0.2571,0.15,0.1286,4.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,49,21,0.5,3.0,0.34,1.83,2.9,1,1,3,1,0,86,3,371,1,0,0,0,0,14005,891,109.4,184.6,114,40.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.1,0.0714,0.0556,0.0357,5.0
365,Antony Matheus,Antony,MID,Man Utd,57,2,0.2,1.0,0.67,2.47,0.2,0,0,0,0,0,6,1,27,0,0,0,0,0,830,51,7.2,11.3,10,2.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.04,0.0286,0.0222,0.0143,5.0
366,Bruno,B.Fernandes,MID,Man Utd,82,23,2.0,2.6,0.5,1.45,6.7,0,2,4,2,0,123,10,749,1,1,0,0,0,10050,3730,143.4,197.3,149,48.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.4,0.2857,0.2222,0.1429,5.0
367,Altay,Bayindir,GK,Man Utd,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,21,3.5,2.6,0.4,1.9,0.4,1,0,1,10,3,127,9,455,0,0,0,0,0,553,1696,158.2,167.9,111,43.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.7,0.5,0.3889,0.25,5.0
369,Diogo,Dalot,DEF,Man Utd,51,37,2.0,4.1,0.17,1.69,10.2,0,1,4,1,6,157,11,810,2,0,0,0,0,22301,9699,162.0,136.7,42,33.9,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.4,0.2857,0.2222,0.1429,5.0
370,Christian,Eriksen,MID,Man Utd,54,13,1.8,1.9,0.24,1.57,0.2,0,0,3,2,0,83,3,427,2,0,0,0,0,572,1169,66.6,207.7,19,29.3,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.36,0.2571,0.2,0.1286,5.0
371,Jonny,Evans,DEF,Man Utd,44,12,2.5,3.0,0.05,0.54,0.1,0,0,1,0,3,47,1,200,1,0,0,0,0,525,41,37.8,3.3,6,4.7,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.5,0.3571,0.2778,0.1786,5.0
372,Alejandro,Garnacho,MID,Man Utd,62,32,4.2,3.6,0.53,1.84,8.7,2,1,2,2,3,107,10,589,1,0,0,0,0,14337,22079,144.0,139.3,259,54.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.84,0.6,0.4667,0.3,5.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,136,123,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,14,3.2,2.8,0.32,2.04,1.1,1,0,1,2,2,51,4,257,0,0,0,0,0,4545,4042,46.6,32.8,60,13.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.64,0.4571,0.3556,0.2286,5.0
376,Victor,Lindelof,DEF,Man Utd,43,2,0.5,0.7,0.03,2.35,0.1,0,0,0,1,0,3,1,52,1,0,0,0,0,82,101,12.8,5.2,4,2.2,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.1,0.0714,0.0556,0.0357,5.0
377,Harry,Maguire,DEF,Man Utd,49,8,0.0,1.6,0.03,0.92,0.5,0,0,1,0,0,38,1,240,3,0,0,0,0,1213,31,42.4,15.0,10,6.7,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
378,Kobbie,Mainoo,MID,Man Utd,52,13,0.8,1.9,0.09,1.36,2.5,0,0,4,0,0,92,6,571,4,0,0,0,0,9485,96,73.2,57.7,23,15.6,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.16,0.1143,0.0889,0.0571,5.0
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,45,22,0.8,2.8,0.14,1.89,4.4,0,0,3,1,1,105,11,706,3,0,0,0,0,6916,1671,134.4,44.1,81,26.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.16,0.1143,0.0889,0.0571,5.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,149,0,3.2,0.3,5,0.9,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,3,0.0,1.0,0.26,1.91,0.1,0,0,1,0,0,3,3,144,2,0,0,0,0,98,13,17.4,48.0,42,10.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
383,André,Onana,GK,Man Utd,50,42,3.0,4.7,0.02,1.69,7.2,0,0,4,1,3,152,11,810,0,0,21,1,0,10459,8291,213.4,13.0,0,22.7,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.6,0.4286,0.3333,0.2143,5.0
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
